       28050  -4158.8289872411870     
       28100  -4162.1712806280466     
       28150  -4165.5101259926059     
       28200  -4168.8581182528742     
       28250  -4172.2000813005861     
       28300  -4175.5354457175426     
       28350  -4178.8595322559449     
       28400  -4182.1790264865840     
       28450  -4185.4954368583121     
       28500  -4188.8069055907281     
       28550  -4192.1126691305208     
       28600  -4195.4081362996485     
       28650  -4198.6978581116800     
       28700  -4201.9976155669874     
       28750  -4205.2882669826658     
       28800  -4208.5718489397550     
       28850  -4211.8445861460841     
       28900  -4215.1174838776597     
       28950  -4218.3890252106748     
       29000  -4221.6614767903629     
       29050  -4224.9253313350137     
       29100  -4228.2098250733070     
       29150  -4231.5019787535875     
       29200  -4234.7865959786996     
       29250  -4238.0627443461372     
       29300  -4241.3355530256549     
       29350  -4244.6113077044374     
       29400  -4247.8795633494838     
       29450  -4251.1380519382055     
       29500  -4254.3854948028975     
       29550  -4257.6219480132249     
       29600  -4260.8539610727858     
       29650  -4264.0960761015040     
       29700  -4267.3302557803136     
       29750  -4270.5615966827500     
       29800  -4273.7889319330579     
       29850  -4277.0064122897384     
       29900  -4280.2134657983579     
       29950  -4283.4180482017828     
       30001  -4286.6764818458514     
       30050  -4289.3854781155851     
       30100  -4291.5215667567109     
       30150  -4293.0152899733075     
       30200  -4294.1561415587585     
       30250  -4294.9033715224723     
       30300  -4295.3058780358970     
       30350  -4295.2827328258400     
       30400  -4294.9690253167855     
       30450  -4294.4361152270085     
       30500  -4293.7074788778518     
       30550  -4292.7002050777301     
       30600  -4291.5560210347658     
       30650  -4290.1214701966001     
       30700  -4288.4565429525064     
       30750  -4286.6267430176313     
       30800  -4284.7572035977000     
       30850  -4282.7046036472357     
       30900  -4280.4638817286159     
       30950  -4278.0507765707907     
       31000  -4275.4944832664423     
       31050  -4272.8119443441701     
       31100  -4270.0335827974104     
       31150  -4267.1429376329588     
       31200  -4264.0570876520678     
       31250  -4260.7428578935487     
       31300  -4257.2407722995567     
       31350  -4253.6890702171995     
       31400  -4249.9846473825073     
       31450  -4246.1006518873046     
       31500  -4242.1569459763841     
       31550  -4238.1492892871156     
       31600  -4233.9393562922032     
       31650  -4229.5843558847946     
       31700  -4225.2287732831501     
       31750  -4220.7807760038359     
       31800  -4216.2753815601500     
       31850  -4211.6853087646659     
       31900  -4206.9057506630716     
       31950  -4202.0543970301569     
       32000  -4197.2278019249752     
       32050  -4192.3255004630419     
       32100  -4187.3805036197946     
       32150  -4182.4601744441734     
       32200  -4177.4758594430186     
       32250  -4172.4530257697506     
       32300  -4167.3319940586871     
       32350  -4162.1858993256383     
       32400  -4157.0051417209716     
       32450  -4151.7929044385301     
       32500  -4146.5642827791544     
       32550  -4141.3037104375871     
       32600  -4135.9194222945298     
       32650  -4130.3681254749363     
       32700  -4124.7186056014716     
       32750  -4118.9998632196903     
       32800  -4113.2756504719973     
       32850  -4107.5420033416167     
       32900  -4101.7397589081675     
       32950  -4095.8781008733163     
       33000  -4089.9286063552731     
       33050  -4083.9396555187295     
       33100  -4077.9937099848812     
       33150  -4072.0503209387421     
       33200  -4066.0113162999000     
       33250  -4059.9400805550940     
       33300  -4053.7946682857264     
       33350  -4047.5915949435935     
       33400  -4041.4144132474635     
       33450  -4035.1798790013863     
       33500  -4028.9253104750032     
       33550  -4022.6638657552694     
       33600  -4016.3544768548186     
       33650  -4010.0777447353466     
       33700  -4003.8147612205476     
       33750  -3997.4603431008372     
       33800  -3991.1118424251699     
       33850  -3984.7789284973596     
       33900  -3978.3861184655229     
       33950  -3972.0579938375172     
       34000  -3965.7774951188690     
       34050  -3959.5716039906411     
       34100  -3953.4478755527953     
       34150  -3947.3170700231522     
       34200  -3941.2444416232720     
       34250  -3935.2292475973240     
       34300  -3929.2894287909230     
       34350  -3923.4449752654687     
       34400  -3917.5486503237507     
       34450  -3911.5894464797434     
       34500  -3905.6479199321025     
       34550  -3899.6854133234724     
       34600  -3893.7882763203252     
       34650  -3887.8780344999313     
       34700  -3881.9415299988477     
       34750  -3876.0326340365555     
       34800  -3870.0932305937349     
       34850  -3864.0805329050941     
       34900  -3858.0715717674939     
       34950  -3852.0942047414551     
       35000  -3846.1489134526873     
       35050  -3840.2107070984621     
       35100  -3834.3108145388574     
       35150  -3828.4256125988209     
       35200  -3822.4357280618674     
       35250  -3816.5088626703091     
       35300  -3810.6344833816129     
       35350  -3804.7949144771856     
       35400  -3798.9867797970232     
       35450  -3793.1284007122445     
       35500  -3787.2985908339342     
       35550  -3781.5214825024691     
       35600  -3775.7843702967211     
       35650  -3770.0969077249902     
       35700  -3764.4905916118987     
       35750  -3758.9879981022286     
       35800  -3753.4664563778547     
       35850  -3747.9441437125465     
       35900  -3742.4715460538541     
       35950  -3736.9977337846490     
       36000  -3731.5582791344682     
       36050  -3726.1213338739331     
       36100  -3720.6952342223731     
       36150  -3715.2257681620085     
       36200  -3709.7281948010564     
       36250  -3704.1506364644702     
       36300  -3698.5495327176936     
       36350  -3692.9458455625636     
       36400  -3687.3881139041218     
       36450  -3681.8188030894717     
       36500  -3676.2900674710036     
       36550  -3670.7927274632893     
       36600  -3665.3203450159358     
       36650  -3659.8812678151639     
       36700  -3654.4543390462691     
       36750  -3649.0258790604425     
       36800  -3643.6024137774543     
       36850  -3638.1787469738620     
       36900  -3632.7752057706211     
       36950  -3627.3877196826734     
       37000  -3622.0449576858991     
       37050  -3616.6978500666469     
       37100  -3611.2067538384017     
       37150  -3605.7247131352428     
       37200  -3600.2658476031447     
       37250  -3594.7718416948387     
       37300  -3589.2542112721135     
       37350  -3583.8072450440181     
       37400  -3578.4152237251492     
       37450  -3573.0680825416816     
       37500  -3567.6744521822529     
       37550  -3562.2566345713149     
       37600  -3556.7507423490529     
       37650  -3551.2690808979200     
       37700  -3545.7707327811759     
       37750  -3540.2700479141627     
       37800  -3534.7932278158896     
       37850  -3529.3380312756885     
       37900  -3523.9688703339998     
       37950  -3518.5975141152048     
       38000  -3513.2241148814592     
       38050  -3507.8445357003911     
       38100  -3502.4814054267122     
       38150  -3497.1258973298400     
       38200  -3491.8061416145201     
       38250  -3486.4664520108863     
